[# ERROR | 2021-03-30 | 01:33:42.010 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.119 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.213 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.322 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.414 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.508 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.617 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.710 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.819 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:42.913 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.021 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.114 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.223 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.316 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.423 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.516 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.610 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.718 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.810 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:43.918 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.011 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.120 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.213 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.322 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.414 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.522 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.616 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.708 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.819 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:44.912 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.020 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.113 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.223 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.317 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.409 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.519 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.612 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.720 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.814 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:45.923 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.015 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.109 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.219 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.311 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.421 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.514 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.622 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.715 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.823 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:46.916 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.008 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.117 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.211 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.320 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.413 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.523 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.614 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.723 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.816 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:47.910 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.019 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.111 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.220 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.313 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.422 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.515 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.609 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.718 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.812 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:48.921 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.013 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.123 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.218 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.311 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.419 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.513 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.623 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.716 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.810 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:49.917 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.011 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.119 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.213 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.322 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.416 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.509 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.619 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.712 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.819 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:50.913 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.021 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.115 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.223 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.317 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.410 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.519 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.614 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.720 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.815 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:51.909 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.016 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.111 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.219 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.310 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.419 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.513 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.620 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.715 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2021-03-30 | 01:33:52.822 | PID=8528 | ThreadId=6708 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
